ensembl_transcript_id	H3K27ac	H3K27me3	H3K36me3	H3K4me1	H3K4me2	H3K4me3	H3K79me2	H3K9ac	H3K9me1	H3K9me3	H4K20me1
ENST00000449309	-0.262474762391872	0.0616120800757997	-0.154287588488269	-0.286152910683153	-0.412603542753922	-0.199488886759704	-0.366314061648513	-0.264769605681655	-0.170171862238137	1.51717282043265	-0.340431112659191
ENST00000315985	0.511934432688297	-0.594391229214106	-0.867710051014637	0.689756327125699	0.679791192451746	0.444963264316856	-0.419985386766037	1.6697172425558	-1.20715175440931	-1.07777233261919	-0.675120375980476
ENST00000600321	-0.398781195131363	-0.334759312608602	-0.872566804953547	-0.59813971086184	-0.502145433272339	-0.2458490012504	-0.503850617857201	-0.598140494386348	-0.961905655508951	0.16198369686056	-0.747393854581739
ENST00000270310	-0.187398711454192	-0.230473826105392	-0.836574789156265	2.56360647545248	0.56549513507428	0.0666993172457038	-0.425756316081182	0.0592443455207109	-0.586948469617939	-0.722706343744032	-0.568737695934644
ENST00000408926	-0.234309285855948	-0.254273418460896	0.838242115577407	-0.362986327824285	-0.363375136790473	-0.23144876482682	-0.308301920894524	-0.33410691178864	0.219613498187545	0.335535744203571	0.247341440561388
ENST00000409652	-0.324574397678033	-0.505250937846216	-0.773263532452612	-0.435507086396195	-0.517144895458959	-0.247511846103008	-0.4916525894214	-0.415440291616558	-0.516068094213211	-1.25784910913525	-0.535423987811592
ENST00000278829	-0.320494313141449	-0.526454211035666	-0.201640939392645	1.70300410886281	-0.149972990610741	-0.127022108083069	-0.045426836912949	0.703193582860326	-0.553379523826259	-0.0371786310691714	-0.522017015002606
ENST00000418865	-0.105572428913175	-0.185038240699429	2.94935163397327	-0.174818224988248	-0.057118621662308	-0.155889094724335	-0.37349996226221	-0.173119602453737	1.03465275889143	1.23103326572916	0.935559577330622
ENST00000430157	-0.263314902123156	-0.266822294430162	0.90641012621997	-0.376037794546929	-0.493296605917039	-0.247312304720695	-0.484417896693959	-0.476380346118891	-0.270113191558804	-0.288222616079747	-0.414916450739795
ENST00000357155	-0.303753905129474	0.411249727771211	-0.500192542237378	0.20492271113321	-0.480276077440369	-0.159115013738394	-0.458332623194834	0.0225363599346598	0.115561107093404	-0.756479721622144	0.54493355191338
ENST00000436118	2.18802983303061	-0.269851333457226	-0.040847692915149	0.734925751087546	2.07973710865083	0.219248704023915	-0.0133855605637912	2.68242578607685	0.270477255577978	0.542976142625981	-0.125065847565495
ENST00000485668	9.14828389186688	0.563999838707449	2.59139152312579	4.13784034423333	0.711045903835427	-0.116712469996903	-0.301262396622056	3.08453417720248	1.99672627033489	0.148531832309959	-0.170176139578364
ENST00000445902	0.140887968098902	-0.259898776654015	0.94561106872689	-0.0993467000268707	-0.226331061462276	-0.172218231176941	-0.010348672104947	0.381458885664937	1.12869684097843	-0.0106485648721528	-0.494679207929001
ENST00000434505	-0.306145391988328	-0.594391229214106	-0.612383558226207	-0.578165292225446	-0.462446234623407	-0.25250038066083	-0.470200884241198	-0.574148346944484	-0.509802269027433	-0.670278563957074	-0.052928184897174
ENST00000434937	-0.3499199992743	0.077622714933139	-0.872566804953547	-0.600863495221349	-0.536650416918336	-0.2458490012504	-0.461724516343327	-0.598140494386348	0.106261601840303	0.141231034028223	-0.545610182782239
ENST00000343938	-0.116793701165674	0.198351556154698	1.03412540926353	6.15151142301487	-0.0469129222740554	-0.0868477764440721	1.27991671366706	1.22010439949527	1.7684631093815	-0.70123509840365	1.85809900297703
ENST00000583891	-0.354287062233945	1.10836142385699	-0.570580783252014	-0.498154126664888	-0.512611620987834	-0.236304271796433	-0.487355518438636	-0.380291795614228	-0.0768082317550288	-0.761366082676849	-0.0364168479066573
ENST00000416247	-0.323576211858685	-0.2261466274953	-0.405034856134298	-0.345508711517439	-0.423940616817215	-0.251535930646318	-0.464172534463891	-0.482258422242147	0.159166714042393	0.0561508650757037	-0.157079603187531
ENST00000442437	-0.375290555516051	-0.594391229214106	-0.631463662986212	-0.600863495221349	-0.533637305670375	-0.25250038066083	-0.49842459831162	-0.598140494386348	-1.22558065201454	-1.33718061802341	-0.747393854581739
ENST00000526520	-0.366036541149182	-0.594391229214106	-0.754183427692607	-0.600863495221349	-0.505838924479516	-0.25250038066083	-0.503850617857201	-0.598140494386348	-1.08381990120508	-1.12016870059384	-0.623704344223873
ENST00000381722	-0.399829290241678	-0.594391229214106	-0.760167642367336	-0.600863495221349	-0.539371936755203	-0.25250038066083	-0.49682623596486	-0.598140494386348	-1.367341402824	-1.30125149262116	-0.860509124446266
ENST00000495931	-0.338690408806639	4.46020946723404	-0.69911130713532	-0.271739551780754	-0.490773368239715	-0.181929245116168	-0.503732843789545	-0.150566983858385	0.0141454659643186	-1.15546547338901	1.01794164179799
ENST00000426426	-0.399829290241678	0.56875975717855	-0.850017590237178	-0.218398774740382	-0.333799991934687	-0.221438438814122	-0.483198093850379	-0.472541602528193	-0.591484813643841	-0.380689813214968	-0.5942516890516
ENST00000437464	-0.389743454358687	1.6938313958024	-0.406786756662262	-0.194452170579705	-0.537427994014583	-0.179002638175579	-0.477940322972879	-0.217385114483975	-0.0335144984578208	-1.09429973030422	0.0860115145024618
ENST00000455127	-0.0862034649102517	-0.277640290955392	-0.0976717140004001	3.83447886119309	0.342754287968612	-0.16756226558964	-0.293326106948722	0.830951767988249	0.388563961002255	-0.458095520981568	-0.136202754066737
ENST00000420764	-0.387160648551125	-0.0344517290682366	0.154029558883629	0.205717148238067	-0.391146302782963	-0.14142234450665	-0.351964132747968	-0.00409492372580867	1.20346146095533	-0.919684180849308	-0.209232921437248
ENST00000416512	-0.350543865411392	-0.183740081116401	-0.108061698319712	0.127862311962119	-0.495536027954232	-0.203014117847231	-0.479538685319639	-0.212706645732811	0.559017087775545	0.122001766112941	-0.328983769739797
ENST00000479652	-0.237008546675767	-0.12662105946319	0.443786967988977	-0.404183566261849	-0.463880864365984	-0.2458490012504	-0.44463549912644	-0.364456978302598	1.77478563886761	-0.354274720219237	0.0118560151161459
ENST00000451315	-0.153884622569598	-0.116668502659979	1.22737217938282	0.135012245905828	0.38033847691575	-0.0969246162508735	-0.0352360150873426	0.257659404864922	0.762727286688734	0.852081594286587	0.198079061455722
ENST00000561626	-0.321222156968057	1.6466649309524	-0.785839056044434	0.901417070062495	-0.513323104030901	-0.221737750887592	-0.482230664008919	-0.120936681767684	-0.0756457935983912	-0.572608829463608	-0.276500612795792
ENST00000416668	-0.393486651181241	-0.176383843479245	-0.634533825297595	-0.566475717682556	-0.544231793606752	-0.2458490012504	-0.487025751049199	-0.554594746779366	-0.964032066771093	-0.385058794863882	-0.642699172559614
ENST00000440542	-0.364580853495967	1.87211197853818	-0.433655013274306	-0.600863495221349	-0.447718924420473	-0.23919762183997	-0.492613289316137	-0.4571866281654	-0.27470623988503	-0.195784162244848	-0.230808252498886
ENST00000555004	-0.38901561053208	0.342014550009744	-0.796680024658073	-0.538443436982615	-0.542948791397943	-0.25250038066083	-0.49682623596486	-0.547876945495644	-0.998338168466982	-1.11082712798926	-0.606242295702762
ENST00000489905	-0.271167297235357	-0.350337227604933	-0.206896640976538	-0.295686155941432	-0.495571018923564	-0.230451057915255	-0.461788450837197	-0.356659530383992	-0.0624336916229499	-0.745787213902435	-0.397066356695993
ENST00000477374	0.335085019252972	-0.594391229214106	1.70434010728338	-0.552175849795137	0.54876945173399	-0.244851294338836	0.498778527451898	-0.571509210725879	4.03810943414123	6.95563518771923	1.2512734145923
ENST00000402038	-0.380880396104397	-0.594391229214106	0.376590308134196	-0.600863495221349	-0.51225393552356	-0.25250038066083	-0.346702996897106	-0.553035257195644	-0.497100505754905	0.138155500893791	-0.435657483927647
ENST00000648118	-0.321255429828702	-0.444237437443923	-0.658418647347164	-0.547749700210936	-0.432552283158159	-0.25250038066083	-0.482483037011039	-0.412921116135162	-0.00799756331211861	-0.464591506854294	-0.392700844565715
ENST00000440767	-0.380110961201983	0.237296343645524	-0.776299003664431	-0.276506174409894	-0.482122823043958	-0.211295085213217	-0.480142698038046	-0.0342050687653473	-0.267136215791805	-0.597040634737135	-0.696307661519423
ENST00000358438	-0.162564680090341	-0.594391229214106	1.94159253719915	-0.600863495221349	-0.123500378368984	-0.248343268529312	0.228577896462119	-0.546197495174713	1.51343551867529	-0.496439083610845	1.43807852921591
ENST00000409293	1.8229724833573	0.183639080880386	3.14396870252532	2.35466951687519	0.995048162468979	0.19364089329376	1.27930933597529	1.90651973780699	0.763322681842134	0.958891698282385	1.95650734753155
ENST00000605017	1.25349915520435	-0.57145707658062	-0.72166052185169	-0.295005209851555	0.285617922936323	1.66682166201284	-0.384234227285715	1.58826390199067	-0.986004983146559	-1.20855434908337	-0.541632716174653
ENST00000572991	-0.349504088516238	-0.594391229214106	-0.474920076205262	-0.600863495221349	-0.544231793606752	-0.25250038066083	-0.471600713159624	-0.598140494386348	-0.625847619640054	-0.660822018151203	-0.753214537422109
ENST00000456783	-0.30520959278269	-0.507847257012271	-0.827468375520808	-0.600863495221349	-0.544231793606752	-0.246081799529766	-0.503850617857201	-0.574148346944484	-0.748555725540719	-0.354878329525995	-0.754669708132201
ENST00000594797	-0.305338525117689	0.0694010375739648	0.247522072207653	1.17311455992346	-0.3934595946443	-0.152829460195537	-0.0183657211389596	-0.071152975825817	0.972051211333978	-0.929025753453892	-0.14301295298997
ENST00000367595	-0.306952258858967	-0.275909411511355	2.10103283079366	0.187899058886283	0.00701204935073058	-0.111291595777402	0.506105756946782	-0.0243682883141832	0.651501801603635	1.82507105347974	0.243131146640187
ENST00000420058	0.0472997293199054	-0.468902469521446	-0.586399924653036	0.0930205703634078	0.928646966334897	0.0769091846407137	0.897511045934722	0.128581651627696	-0.911580588971594	0.0468380357714414	-0.679602301767561
ENST00000424157	-0.363437098911298	-0.276342131372364	0.104854925252162	-0.569312993057044	-0.408155801763384	-0.2458490012504	-0.456783052961817	-0.562872037646808	-0.270821995312851	-0.862916162713758	0.065561515456628
ENST00000290943	-0.357173482894892	-0.5658317183875	-0.246427148929312	-0.560574184903621	-0.521293269267441	-0.25250038066083	-0.462124948173357	-0.598140494386348	-0.430926587277051	1.25954661964838	-0.285619682579039
ENST00000514853	-0.393798584249787	-0.479287746185666	-0.571187877494378	-0.555694071259502	-0.515655835319645	-0.25250038066083	-0.48938123240232	-0.598140494386348	-0.874013990007088	0.155602684189122	-0.825585027404045
ENST00000467614	-0.263722494666056	5.06255551375881	-0.168701740356964	-0.385571039805208	-0.393576231208738	-0.231282480341559	-0.456320369124597	-0.193992770728158	1.40898619747888	0.448037021663085	0.375590485810878
ENST00000570259	-0.370195648729797	0.470099628868458	-0.609972526806533	-0.401232799872381	-0.515655835319645	-0.237667804575572	-0.469534619515601	-0.504931001574708	0.490745110185711	0.216710940673262	-0.263539892337901
ENST00000449302	0.609265868289847	-0.458084472996216	-0.69911130713532	1.18332875127161	1.97257532113144	5.11396555526228	-0.384621199222299	4.20604710937239	-0.867011008917101	-0.778842009272502	-0.552866634056568
ENST00000612221	-0.340562007217916	-0.321344996917318	-0.828769291754445	-0.216015463425812	-0.466225259311171	-0.222103576755165	-0.503850617857201	-0.39912563135609	0.00779458432805489	-0.729834682223838	-0.335095486722185
ENST00000439602	0.306823883242694	-0.175518403757227	0.34313074260506	0.102553815621687	0.0296512065079857	-0.155157442989188	0.346362059038213	0.605425582034732	1.1241037926522	0.45898821908569	-0.264781638010514
ENST00000456592	0.363179790960025	-0.0816181939182364	0.383042852653034	2.55214388293955	3.98777522685113	3.44277322149469	0.312436397606559	4.453406149498	1.66920223166472	1.51332121818953	3.32095301441886
ENST00000530247	0.678340326988699	-0.313988759280162	0.88517917328702	-0.151212093872509	1.10908761940468	1.26408063871131	1.49214726606987	0.487504177357974	-0.775433563894192	-0.321823534155928	0.0257868493807652
ENST00000556585	-0.151401635343971	-0.196288957085667	-0.339087075863808	0.0160736622072964	0.233940149119693	-0.209465955875349	-0.372419805813136	-0.14792784763978	0.50557328472038	0.378420748283693	-0.420950558617645
ENST00000438607	-0.20205956567586	-0.267687734152181	-0.354628688468322	-0.457297361272262	-0.481073093964023	-0.214254949050858	-0.383132198509791	-0.295959397356078	-1.04200047971629	-0.585543314608416	-0.694522652115043
ENST00000371315	-0.389119588221595	-0.418274245783373	-0.447600835298891	-0.473526576414333	-0.5161418210048	-0.239862759781013	-0.463260626682898	-0.552435453509598	-0.942059150395627	-0.509373568755654	-0.489343581991995
ENST00000603385	-0.399829290241678	-0.358558904964107	-0.730333296742601	-0.593032615187762	-0.544231793606752	-0.242822623618655	-0.482735410013159	-0.574148346944484	-1.23125108204692	-1.00088400425838	-0.79978000014507
ENST00000444469	-0.16276015814663	0.156810449497818	0.533376732612091	-0.217831319665485	-0.130346944701446	-0.160511803414584	-0.175858251868618	0.152213916857932	0.610221070967921	3.8435118319773	-0.433853072247132
ENST00000425953	-0.341427101594684	1.58651687027212	-0.233383295493381	-0.555467089229543	-0.505352938794361	-0.232546242429541	-0.48963360540444	-0.483098147402613	-1.19581089434455	1.87781500957024	0.0558603773893444
ENST00000374968	-0.273912308238563	-0.1318136977953	-0.69911130713532	-0.578165292225446	-0.524792366200556	-0.25250038066083	-0.49434456811068	-0.598140494386348	-0.645070377449816	0.14166218353305	-0.352072478339931
ENST00000444149	-0.347528512415446	0.312156879600111	-0.685668506054408	-0.528342736649439	-0.480287741096813	-0.247711387485321	-0.4990134686499	-0.574148346944484	-0.944780956811169	1.12494174424141	-0.648442246295446
ENST00000593851	-0.380177506923273	0.13993437491846	-0.717324134406234	-0.495543833320359	-0.52518115474868	-0.2458490012504	-0.49072722174696	-0.51692707529564	-0.701774677773599	-0.2282928349088	-0.562199128877295
ENST00000445716	-0.168358316950138	0.110509424369836	0.73073439802967	0.48115984159335	0.358885124830273	-0.0546883569946432	2.14702155683771	-0.180557168160714	1.82749228601856	1.49274101515912	1.8645987654821
ENST00000513468	-0.366028222934021	0.976814586110199	-0.0596502688786447	-0.524711024170094	-0.425779586649841	-0.214188435256754	-0.462225897374205	-0.313833547200266	-0.312471303900669	0.0768747846077194	-0.168565750659195
ENST00000612905	-0.278487326577239	0.0836807929872674	1.14844992787552	1.98536975413185	-0.301997088698151	-0.117045038967424	0.104267368051201	0.893571272811512	0.841291094787335	-0.00550351411455113	0.276464257039374
ENST00000621082	-0.284713510625419	-0.215328630970071	-0.53866497165346	-0.154843806351854	-0.435468197269089	-0.230318030327046	-0.480253742158979	-0.15680494219327	0.031496981863396	-0.714342043350389	1.28280211331097
ENST00000432807	-0.394110517318333	0.11916382159002	-0.739006071633513	-0.501899330159212	-0.514975455360428	-0.233444178649949	-0.479175268196586	-0.46426431166075	-0.712406734084308	-0.532368209013092	-0.317128979021576
ENST00000414431	0.68673756519396	-0.513472615205391	0.554451575597006	0.804609234284969	0.586221452574766	-0.237667804575572	-0.00973119949309329	-0.293440221874682	1.05452761615492	1.65597421768661	0.284652017568161
ENST00000548336	-0.322777663203207	1.00667225651983	-0.784885050806434	-0.559779747798764	-0.524792366200556	-0.233444178649949	-0.483702839854619	-0.481058814870054	-1.17312917421504	0.298801806392315	-0.742058228644733
ENST00000642557	-0.0939394050101954	0.182773641158368	-0.153004017804415	1.55943797491373	-0.0059696002711267	-0.118807654511188	-0.368198446731009	1.02324882973478	1.52500319594134	-0.0124881360927478	0.333351730665925
ENST00000347708	-0.319974424693873	-0.594391229214106	-0.663986568827129	-0.600863495221349	-0.530332603011322	-0.25250038066083	-0.49926584165202	-0.598140494386348	-1.367341402824	-1.26210311758288	-0.804145512275348
ENST00000423313	-0.228989787260341	-0.314421479141171	0.231876386304449	-0.177428518332777	-0.26832411254514	-0.242490054648133	-0.346299200093714	-0.386289832474693	0.0278679066426739	0.485317082180456	0.325105763308734
ENST00000421798	-0.343049153551124	-0.594391229214106	-0.758988144982172	-0.600863495221349	-0.505352938794361	-0.25250038066083	-0.482272726175939	-0.598140494386348	-1.22558065201454	-1.00361461778896	-0.61800007504031
ENST00000431845	-0.296845627438073	-0.45072823535906	0.245041658588853	1.48952750968634	-0.317890764545457	-0.191806543540657	-0.291276838171508	0.250101878420735	0.24113278016042	0.0109376536695168	0.368469850469491
ENST00000413761	0.00589165424730366	-0.507847257012271	0.980805189234208	-0.166760362924703	0.157920324305025	-0.12718839256833	1.49288251274938	-0.276405797190959	1.38352596663351	1.35750378714507	-0.580534279824461
ENST00000415846	-0.321837704889988	-0.299709003866859	0.253419559133473	0.0884809297642272	-0.133865481061967	-0.18488910895381	-0.330332401492921	-0.324270131337476	-0.417771189601933	-0.169369069249116	-0.294408913667998
ENST00000635918	-0.340624393831625	0.356294305423046	-0.093283289905599	-0.345054747457521	-0.412055350901067	-0.220740043976027	-0.469768485164232	-0.351621179421201	-0.360840072076856	-0.396728574794531	-0.0882015229098173
ENST00000371311	-0.37007919371754	-0.232204705549428	-0.830070207988082	-0.600863495221349	-0.544231793606752	-0.2458490012504	-0.503850617857201	-0.598140494386348	-1.367341402824	-1.33718061802341	-0.796054763127233
ENST00000449549	-0.314671562528589	-0.352933546770988	0.285595553978754	-0.209319493542021	-0.489665320877561	-0.213523297315711	-0.433160939963383	-0.327269149767709	-0.596616552823144	1.35365218490195	-0.310881446106245
ENST00000458198	-0.226989256514066	-0.500491019375115	0.387864915492381	0.0939284984832439	-0.344810483617556	-0.18937879005585	-0.216468432883091	-0.145288711421175	1.00913582374573	-0.395176436577154	-0.0508521413507753
ENST00000300283	-0.270227338922138	-0.507847257012271	-0.55340868896801	-0.600863495221349	-0.482733221064512	-0.2458490012504	-0.485094256339641	-0.598140494386348	-0.0933658874495732	-0.98225834564986	-0.507853353424372
ENST00000497454	0.0550023965592042	0.0378124877202952	0.778625460977283	4.99503798037361	0.387597159109224	-0.0772032762989486	-0.0255247019657642	1.21974451728365	3.30279641969258	-0.048302288293707	1.43103550297907
ENST00000457052	1.50730453620379	-0.165133127093007	-0.481268547425409	0.616441131448933	0.754835158010623	0.00603873702258244	-0.312092563386367	0.63397623749055	-0.283863984387321	-0.377010670773778	-0.546871330730986
ENST00000637128	-0.106849274940424	-0.0720983569760346	0.32418940224331	0.0391123382481381	0.0886265413729012	-0.193136819422743	-0.27136965576428	-0.0330054613932541	1.36342429216873	-0.510092151263699	-0.168022486927427
ENST00000428849	-0.361981411258083	-0.384954816485666	0.00749435432679086	-0.444586367594556	-0.46540491547463	-0.245982028838609	-0.456803242801987	-0.516807114558431	-0.300761865883808	2.27220183328562	-0.483134853628933
ENST00000398622	-0.399829290241678	-0.144362573764566	-0.701279500858048	-0.582931914854585	-0.526094807836771	-0.239297392531127	-0.473271422433658	-0.556634079311924	-1.367341402824	-0.700372799393996	-0.614197228917935
ENST00000572638	-0.380177506923273	-0.594391229214106	-0.0264508865962361	-0.600863495221349	-0.520904480719317	-0.25250038066083	-0.466877973046618	-0.598140494386348	-0.956235225476573	-1.03508853164132	-0.360803502600487
ENST00000418388	-0.135089615412799	-0.331730273581538	0.118401799631765	1.49452111434544	-0.326895107320006	-0.156620746459482	-0.103450755073703	0.452355681355643	0.0502944574207298	-0.585543314608416	0.417014345358179
ENST00000374971	-0.336298921947786	0.293982645437725	-0.724262354318963	-0.486124079077059	-0.4982575477911	-0.234275601076252	-0.486605129378999	-0.484057833300287	0.194833718946052	-0.458181750882533	-0.417070103390732
ENST00000379757	0.0265998508911852	-0.146093453208603	1.07122754024685	0.0502344577161305	0.136257026403561	-0.0158775581347843	1.20313643398875	0.156412542660258	0.64917692529036	-0.344933147614653	1.33101676950537
ENST00000378875	-0.351467187294288	-0.208405113193924	-0.0657559024018464	-0.477385270923636	-0.468814591041676	-0.238931566663553	-0.411253280892684	-0.333747029577012	-0.20065042366217	-0.197652476765765	-0.642524552074403
ENST00000647868	0.302569116187725	-0.44034295869484	-0.446369301264382	0.539040259232903	0.583010059167262	-0.211394855904373	-0.166927612566931	-0.0652748997025605	1.31981868521974	0.323319841566808	1.37152872207435
ENST00000449846	-0.391719030459479	0.551883682599192	0.214860401968481	-0.492139102870973	-0.485913511388166	-0.251968270307996	-0.478865690647319	-0.537800243570061	0.0631379814440666	0.778182569159247	-0.550674176853362
ENST00000465482	-0.399829290241678	-0.280236610121447	-0.722527799340781	-0.600863495221349	-0.521098874993379	-0.25250038066083	-0.4952278736181	-0.598140494386348	-1.22558065201454	-0.460739904611173	-0.496114976362959
ENST00000407997	-0.224938816476822	-0.532512289089794	-0.588446699527292	-0.169257165254252	-0.48630229993629	-0.251469416852214	-0.484417896693959	-0.261410705039794	-1.20573414690122	-1.1050784679249	-0.696947936631864
ENST00000393972	-0.257313309884329	-0.420870564949428	0.639045821882955	-0.392947955778877	-0.432455086021128	-0.232546242429541	-0.391458825093071	-0.319351741111894	-0.658537648776714	-0.547717131384931	-0.548559328754694
ENST00000462322	-0.374978622447504	0.499957299278091	-0.605878977058023	-0.202283050613291	-0.455591892519982	-0.221604723299383	-0.478150633807979	-0.277125561614215	-0.467160635183948	-0.633688342647427	-0.154266273148019
ENST00000392283	-0.208510341533394	-0.35682802552007	-0.726864186786237	-0.103545867581113	-0.134545861021184	-0.0429154154381821	0.0204963562141619	-0.0794302666932599	-0.592618899650317	-0.560392926826844	-0.73478237509427
ENST00000332018	-0.385064458330495	1.31087431880928	-0.764157118817155	-0.337450849453894	-0.525297791313117	-0.2458490012504	-0.497995564208016	-0.541039183474713	-0.326817491882586	-1.06268209995025	-0.242934675082991
ENST00000286494	0.427047046967947	-0.313988759280162	-0.793644553446254	0.365058533269306	0.469130005536288	-0.108730814704387	-0.454361954628146	0.906047189481281	0.275353825405823	-0.287072884066875	-0.645531904875261
ENST00000330020	-0.319246580867265	-0.507847257012271	-0.612383558226207	-0.556601999379338	-0.524792366200556	-0.24940748923498	-0.502757001514681	-0.58890351762123	-0.86054671868019	1.32074110603349	-0.687596039535002
ENST00000337502	-0.369779737971736	-0.594391229214106	-0.352200311498866	-0.600863495221349	-0.524792366200556	-0.25250038066083	-0.457270974099249	-0.598140494386348	-0.49267757032965	-0.60207071229345	-0.561617060593257
ENST00000013222	-0.288469184770715	-0.360722504269153	-0.598073479656203	-0.395558249123406	-0.495147239406108	-0.239330649428179	-0.482146539674879	-0.45898603922354	-0.786122324505225	1.39343291254731	-0.606242295702762
ENST00000437808	-0.291796470835207	0.182773641158368	-0.436863939983943	-0.311801880068523	-0.433209335804489	-0.197327188451314	0.108372635552353	-0.163282822002573	0.543933743889419	-1.07782981921984	0.15648058142321
ENST00000291576	-0.199460123437976	-0.507847257012271	-0.174703300581475	-0.0542907670800031	-0.270229176430947	-0.236271014899381	-0.285071827292717	-0.350301611311898	-0.243065240304359	0.502218142769673	0.329393666334473
ENST00000255882	0.783336997861321	0.737087783111118	4.36433220297523	2.63351694067986	3.38293688253476	-0.122299628701664	2.05391947386895	1.45186854378367	9.80539041147251	3.99271830394775	11.6997871585794
ENST00000617526	-0.321222156968057	0.47961946581066	-0.816401914760005	-0.517447599211405	-0.523272202977392	-0.234076059693939	-0.473481733268758	-0.551115885400295	-0.458513229384571	0.622710057718646	-0.128461245889044
ENST00000374450	-0.300010708306921	-0.474095107853556	0.0857748204921567	-0.0223997918707592	-0.49932671629844	-0.186585210703469	-0.0424286456477631	-0.26392988052119	-0.658537648776714	-0.386495959879972	-0.560646946786529
ENST00000344843	0.200342410963791	-0.0262300517090624	6.01252368879381	0.815050407663084	-0.0655358937291906	0.00816717843392003	0.60720133413602	-0.0120123323816236	0.668995078253522	1.48567016327996	0.284205765217066
ENST00000361987	-0.326836952201887	-0.397936412315942	0.703259047175263	-0.527661790559561	-0.544231793606752	-0.233843261414574	-0.401483080737278	-0.575707836528205	-0.534667104719411	0.44363929671385	0.306304957734338
ENST00000597912	-0.31238405335925	-0.0686365980879612	-0.736404239166239	-0.5606876759186	-0.524792366200556	-0.25250038066083	-0.500149147159441	-0.514048017602616	-0.839169197458124	-1.02091808458268	-0.420465501714281
ENST00000498573	-0.251003943684536	0.825362634756989	2.37613325033337	-0.135777315835295	-0.310597091382652	-0.190443010761519	-0.393957317814059	-0.423597621746791	1.68116683903304	1.38018225109896	2.75386328755772
ENST00000507606	-0.24995168946664	-0.190230879031539	-0.250572735327167	0.187558585841344	-0.458266757731075	-0.21738109737376	-0.428231253988639	-0.410401940653766	-0.796045577061887	1.31852787190871	-0.546425078379891
ENST00000275532	-0.267299327185385	0.765214574076714	-0.541266804120734	-0.229974858268293	-0.141866749382357	-0.210663204169226	-0.456110058289497	-0.29727896546538	0.391909514721358	0.945324860530497	-0.344524992923585
ENST00000490208	0.283636858480766	-0.0465678851764934	0.713163356100684	1.01797234244646	0.0388343920146724	-0.124062244245428	-0.016720249165137	0.134219806276534	-0.49267757032965	1.95723274835936	-0.446173517592583
ENST00000295121	-0.252284948819365	-0.0547895625356677	0.332931559333348	-0.196154535804397	-0.423691792146416	-0.175543920882156	-0.264158517850371	-0.300997748318869	-0.178677507286704	0.0889469707428741	-0.504089311854266
ENST00000371281	-0.344525636742242	0.917531965151943	-0.705615888303504	-0.245863600365425	-0.47532291133727	-0.232546242429541	-0.464056442882916	-0.238018361283977	-0.129770048257442	-0.962799131332003	-0.0854269974225741
ENST00000473885	-0.198624142814272	-0.512174455622363	1.20636671859703	-0.123179813172569	-0.388700822815264	-0.204444164420474	-0.3662450796946	-0.0074538243676695	0.00623521606915089	-0.289487321293906	0.0168812046349989
ENST00000379717	-0.238376893069789	-0.0517605235086035	-0.405312384930807	-0.398735997542832	-0.214577983652491	-0.197460216039522	-0.336269896989465	-0.0175305262932522	-0.192314891514574	0.436424728333079	-0.312297812264069
ENST00000540313	-0.399829290241678	-0.0482987646205301	-0.69911130713532	-0.546614790061141	-0.505061347383268	-0.228887983753804	-0.4939660086075	-0.514287939077035	-0.914415803987783	-1.12712457927172	-0.607619857308316
ENST00000421540	-0.103592693704803	0.311291439878092	0.538007994403838	-0.0242156481104315	-0.0500193427735654	-0.146477392858577	-0.0695688382957502	0.0519267405509424	0.979848052628498	-0.454042715636195	-0.145438237506791
ENST00000493422	-0.352623419201699	-0.259898776654015	-0.479690102395263	-0.414624739639964	-0.501558362564672	-0.228754956165595	-0.4954381844532	-0.502171904618894	-0.198524012400028	-0.270804176084738	-0.37186279999719
ENST00000453227	-0.337168175432134	-0.540301246587959	-0.625253956164319	-0.561822586068396	-0.544231793606752	-0.227158625107092	-0.41763663535964	-0.598140494386348	-1.12280410767768	1.4124034907597	-0.79978000014507
ENST00000360981	-0.321222156968057	0.391777334025798	-0.53866497165346	-0.328144586225574	-0.448784205042332	-0.247678130588269	-0.487025751049199	-0.470982112944471	-0.621566444965608	-0.104725386825395	-0.440837891655577
ENST00000472091	-0.186155138287589	0.0326198493881851	-0.0632581432332639	-0.373767974247339	-0.379832556032558	-0.243753816736115	-0.332169676948355	-0.312513979090963	1.23101975091269	-0.35783888945914	1.31524271900797
ENST00000622235	-0.304223884286084	17.4677684891698	-0.253764316487023	1.2238450436193	-0.338725942839417	-0.112688385453592	-0.404863196479006	0.536088275927747	4.86862896883351	2.39611420097288	5.77423501570194
ENST00000508651	-0.322677844621272	-0.557177321167317	-0.0335625620067834	-0.527661790559561	-0.531498968655694	-0.25250038066083	-0.452324463257697	-0.57834697274681	-0.3675028273649	0.327343903611859	-0.820152390086366
ENST00000380315	-0.291692493145691	-0.479720466046675	-0.682633034842589	-0.406453386561439	-0.5092408242756	-0.25250038066083	-0.444290589356876	-0.40092504241423	0.174306762228842	0.909108302125032	-0.668814636236741
ENST00000505213	-0.376184763645883	-0.594391229214106	0.164089977757086	-0.493160522005789	-0.371998466787861	-0.220839814667184	0.198427735142181	-0.53276189260727	-0.729843306433871	-0.417395007725903	-0.36604211715682
