ensembl_transcript_id,K562_PROseq_1_PROseq,K562_PROseq_2_PROseq,polyadenylated_mRNA_1_RNAseq_ex,polyadenylated_mRNA_2_RNAseq_ex,gc_5utr,len_5utr,gc_cds,len_cds,gc_3utr,len_3utr,gc_intron,len_intron,exonJunDen
ENST00000433197,7.580925887354311,7.566279427973803,2.7868206404090876,3.042223359770544,0.8084573011658146,-0.5396888908138284,1.5250959869884186,0.30994493339455764,1.0700076512076993,1.529917525777586,0.9403037505541483,-0.08242676852378025,-0.5812390305224172
ENST00000434316,4.026190610835181,4.025134084753718,5.272620959547424,5.2686699953783585,0.7310979827440479,0.6719876204514719,0.7281098958151455,-0.1912289546287228,-0.5068206712115207,-0.6547088989664525,1.848132478969272,-0.43779784151632545,0.036831081376645654
ENST00000434821,7.841408203510746,7.82786545474341,3.295933526149731,3.250118430629809,-0.2926997274035942,0.2051030931749341,0.21491773226085423,-0.4718863319217599,-0.1405782378740798,-0.4491279285513095,-0.04705275312273099,0.6221326036647636,-0.17283195020058556
ENST00000435680,6.073196521097129,6.034916351325693,2.296188366241021,2.5082562022473462,0.8618522857859254,-0.500781846874117,-0.25717087241891023,-0.024170991954295996,-0.0711146489648789,0.3116793967446289,-0.14593545925014906,-0.549166867173521,-0.4105585699936323
ENST00000435706,9.574596374751453,9.565546621480715,6.7766649808057045,7.122686398342076,1.1008921640526037,-0.056129916134557235,-1.2684910080397305,1.3857982130178663,-0.6449657241219237,-0.8492484361879433,-1.402650752692974,-0.37222616376787715,1.2935702806424854
ENST00000436233,7.577040253865582,7.551518553507888,4.34004787358296,4.273817481251964,-0.6488059179361869,0.34405682153104655,0.84459862804814,-0.12774692881244062,1.479293703781611,0.6003340073786788,1.1257074791805335,-0.24688327835729293,-0.4594167270175416
ENST00000436639,4.1424050211956365,4.110265924491728,3.2078439535381738,3.235217993586672,-0.6051596256189921,2.967503212894449,-0.7984138039115669,-0.4017219875985006,-0.24301029047629488,-0.4359833652255331,-0.6959313472985253,0.20451194033683992,-0.6277220828393043
ENST00000438313,5.205403713759733,5.152310102691272,5.368908093229397,5.54696951232291,0.20909468421674865,-1.0065734180903663,0.6336438598374103,-0.7024263204124689,1.230829624251091,-0.8387327855273222,-0.17608806027102858,0.37615312334544393,1.4039226927053425
ENST00000438792,9.180507893118119,9.144301435336985,5.951909861061976,6.344344862374516,-0.6931899611049803,-0.7898056018548308,-1.3106700579132253,0.8495421528329562,-1.111326916011569,-0.7677521435681296,-1.074661912595108,0.13783290011736843,2.6237728740343225
ENST00000438909,11.884859970500228,11.882764626866043,4.781097176893746,4.673797918747441,-1.380074125478325,0.021684171744865723,-1.520080421563393,-0.21962880828337536,-1.2399422183140991,-0.9470439873317198,-1.1040699676619938,-0.4506247901390114,0.8414051552142741
ENST00000438925,2.916421829615361,2.9103457318835173,6.247180633589395,6.099438380605067,-0.40516088096223135,-0.9676663741506547,1.3796083821498315,0.39848565361200383,1.0296458125746353,-0.8245366571354836,0.7840280348160518,-0.6955364566469873,2.310061665964475
ENST00000438998,9.538493745043517,9.510181965401339,7.514634710698776,7.6260637802390985,0.9754436246315646,-0.46187480293440547,2.003653964498478,-1.1167300678450474,0.2866286125217512,-0.8408359156594464,2.8784500704919544,-1.0683748543312683,-0.7148421638136001
ENST00000439527,9.606566092711468,9.623222634240413,8.0709993798963,8.090089990761548,-1.2670631618356236,1.5890822276018137,-0.6744644121130534,-0.4134160449857105,-0.7711678061171809,-0.6662761146931357,0.2790272765813276,-0.6742724606260289,0.9100310576988607
ENST00000440097,2.848139168153424,2.838251130833569,4.616265442819513,4.616163717205507,-0.5510173336164529,1.9114548773879945,2.022681882618769,-0.2864519933531461,1.0483881438703744,-0.8318976125979185,1.2887998393330298,-0.16555805116988292,-1.0001279744881104
ENST00000440600,8.077322657909388,8.062335904501232,5.958529294703757,5.871833812144018,-0.8004949125307098,-0.6119448295590069,-0.4684348375937162,0.20302783728292448,0.21529408521741664,-0.8644961296458439,-0.5904126036574633,0.01992516272651172,0.9244968935692318
ENST00000441236,7.112393651713449,7.051836045467579,6.254737857406093,6.352301749236555,-1.3012513525174496,-0.7119915139754078,1.7698823990205972,-0.1661702602275588,2.172123472759096,-0.9964675454366391,1.8403482761182683,-0.6617091697345389,1.6674842770514104
ENST00000441310,5.988587200782129,5.957573532819093,4.6914376228494605,4.651123719164684,0.1784516901043108,0.11617270702702216,-1.7820451792092535,0.23476885019106555,-1.5135739538378328,-0.9165486004159185,-0.8814995450325728,0.008746074923800796,-0.06251366089358841
ENST00000441802,6.84886203983405,6.860800102660666,2.998205064301421,2.9264746543419933,0.9379131078024028,-0.006106573926356762,-0.02751513515823425,6.3424079655681105,-0.19388175836804553,-0.5984501679321295,0.04265763126099651,0.4208826574428474,-1.0213905230227875
ENST00000443439,2.5844910918942188,2.58603742923612,4.230801259139578,4.368546778929161,0.1451082678325997,-0.6063866804247624,-0.2973303633538478,0.24980406683176398,0.18905460655462564,-0.012728426135532817,-0.07908310629708583,-0.8007227085076364,-0.06382888227052254
ENST00000443617,12.919833600282201,12.948009365399447,4.7639879234680516,4.720516661214,-0.20838425714098383,-0.35626996938376004,0.12873089062935866,6.798476203669296,-0.6684579790559424,-0.7745873164975333,-0.5190098044090846,1.5921425796214526,0.5954683480523997
ENST00000445323,8.60088291831559,8.595027120788068,4.744152736973906,4.639841797095024,0.8742571812027192,-0.42852590812893854,0.19357384847372955,-0.1979112731356999,0.9274048590997152,0.23281201678997046,0.37923555306540657,-0.2924433343079639,-0.2649410059191909
ENST00000445690,0.5129342394304998,0.5132359660489372,6.622669370936864,6.625667239002463,1.4218061829383923,-0.2840140306385816,2.7017047599658977,0.05768740975617314,2.8834992055078,-0.641038553107645,3.210517177734354,-0.6386391182548878,0.8837473425220922
ENST00000446284,5.679600092084774,5.6695059239412435,3.89960750507975,3.9779542043743974,0.004053767714651665,-0.7620148561836083,0.7351312886970366,0.7142252030666705,0.9631933101776451,1.648744378242605,-0.1128966363870452,-0.4990323495865993,-0.3828304414710138
ENST00000446801,4.406856820425887,4.402190910376326,5.619038086796776,5.5875832061859665,-1.7598348298042439,2.4839442382151775,-1.106813537768098,-0.5253448799775764,-0.42498664689293997,-0.40653954337579395,0.023775829543664955,-0.6360157238294875,0.8210761463629318
ENST00000447368,11.410477338561883,11.405617850806209,6.9856288763232195,7.008898420198699,1.1685288669233216,-0.2784558815043371,0.0066268589665407366,-0.4802392300554812,0.14074445957402276,0.029334176506951682,-0.275990463301668,-0.5452120012055809,-0.01615511593259935
ENST00000447388,14.908641196932358,14.909498108547359,6.198950807341027,6.027032477151387,0.457393270549753,-0.2506651358331146,1.1958169050164116,-0.7625671869752625,0.7425094277393871,-0.6105431661918438,0.4749878973208356,-0.15049001183203084,0.37477938070932465
ENST00000447906,7.092406116353358,7.059502480607128,4.629289207965569,4.400774902454035,1.2797751918822886,-0.13394400401398018,-0.20187799771373394,0.5388143422585223,-0.4589587390445399,0.948402044245238,-0.5518614579971063,-0.6612741344780655,-0.5372456728175937
ENST00000447998,6.796884089065736,6.849651790288173,5.748378407054992,5.7559555156853515,-0.3472239970254719,-0.534130741679584,0.3349757133765921,-0.553744733632229,-0.09319791532088385,0.406320252690219,-0.46337877248274406,-0.5655268293942336,-0.4874693855052711
ENST00000448752,13.115709565569059,13.12672922663878,6.908390290517632,7.247983551333906,-1.837246208651404,-0.42852590812893854,-1.2063432211246055,-0.06259432336941416,-1.0636966447431708,-0.9664979410538689,-0.4874460034660292,-0.509763219246277,0.6626295385029607
ENST00000449247,9.220588294558315,9.226748727072357,7.6760025543378925,7.596469398002799,0.4959078709905163,-0.6786426191699408,0.16476339621009362,-0.07428838075662404,-0.02560098889346136,-0.8413616981924774,0.13017558688831637,-0.5337692556716739,0.6818344347906515
ENST00000451270,17.854844801567136,17.827272537683903,9.283066972217979,9.180984560475018,-0.08512856969251004,-0.5563633382165619,0.25135059901470846,-0.7558848684682854,1.044973699357091,-0.8587125217825023,0.9948497278103601,-0.5283510892955958,2.2066563077419055
ENST00000451429,11.234030671374049,11.227280388258507,7.123712263926193,7.050574109299889,-0.5011705743431474,-0.4396422063974275,0.8475955690955044,-0.05090026598220429,1.4724062673003633,-0.22777348214523482,0.8578602893744177,-0.6418161939157997,-0.26114861741485856
ENST00000451881,8.586435332159843,8.59094243091146,6.205606571669384,6.332394217697081,0.11755856077831243,0.2051030931749341,-0.16786394571146018,-0.22129938791011963,-0.11153725536032395,-0.23197974240948327,1.3397714750565615,-0.4848475636482538,0.6127024927324609
ENST00000452533,6.460667993444846,6.483793109814742,5.868047207246316,5.764783099899737,0.5674251186525786,-0.2673395832358481,-0.7549124434978653,-0.13609982694616196,-0.06549642978494026,0.10820155646161012,-0.5657610442326169,-0.3618248662721945,0.1007949474974109
ENST00000452918,6.56485444295129,6.565223548429033,6.811291352855211,6.654186461548838,1.1970878426337839,-0.6675263209014519,0.8053695031501888,0.4853557942027058,1.612053228190122,0.4794040247815358,2.12336404818452,-0.6976984500427945,-1.09171311061374
ENST00000453929,5.303786242959862,5.3214276713924376,6.779751593707616,6.497757510031448,-1.8576473969471603,0.5219175938268704,-1.5062523579864515,0.020934657967799242,-1.3626681936278875,-0.9812198519787384,-0.5719897158486239,-0.6337482673412018,0.39553004012526555
ENST00000453981,8.318648443243656,8.31668935070959,4.807500974959156,4.880297061175588,-1.7648229083467581,-0.6175029786932514,0.49576636652875516,2.0707358599830163,-0.07479075227833974,-0.47121079493861384,0.2747197781634188,1.260474336663429,1.2258651171222532
ENST00000456586,7.9000952043211345,7.88489704464724,11.986812184900485,12.001419362927948,-0.5130236229086931,-0.42852590812893854,0.663426688199608,-1.2086119473159822,-0.1241321019910606,-0.98700345984208,-0.3815087177070311,-1.1519675380069638,1.775905544233233
ENST00000457823,4.125414252057289,4.1186502083709735,5.369148433046936,5.215358974925098,-0.016583467387832285,0.349614970665291,-1.4666388807873054,0.3951444943585153,-0.654362702683644,-0.341342509279943,-1.065529643676621,-0.1454409662796272,0.5370509366679571
ENST00000458013,4.215265940226498,4.179435523107579,3.583555906310874,3.4759816171093454,1.2190030987316018,-0.3340373728467821,0.6263767398172994,-0.41842778386594326,0.7902357823381663,1.4336993222329029,-0.12173422897372987,-0.1156212768813582,-1.0467156194682083
ENST00000458191,11.910588739758444,11.911673642334424,4.406363817593975,4.397939106290336,-0.010592012035498052,-0.3173629254440486,-0.6770869614488989,-0.8895312386078269,0.41867019260189425,-0.8240108746024526,0.8329736945216539,-0.9943924949576672,1.1176946511429369
ENST00000458350,2.3556816471301034,2.350240140885292,3.855063312362259,3.82901437473912,0.1457235218362931,1.0610580598485866,-0.8092061485782603,-0.9546838440508534,0.548555620761687,-0.6347291627112723,-0.6087796362925771,2.5256623255806137,0.29726035795832384
ENST00000458385,8.446318330773325,8.456807916681122,5.115301483408225,5.3618846467873436,0.7375427245714193,-0.5174562942768505,-1.0306742316598518,-0.4334630005066417,-0.9238569094751171,0.6292520466953868,0.17400858468614772,-0.6575038289219625,-1.4785245997485086
ENST00000460120,3.7629323902339498,3.7453113826557307,3.7601221666489493,3.4520992973679023,0.6784834102208233,-0.7008752157069188,-0.2167002095883797,0.07940494490384863,-0.8118650942737308,-0.9449408571995955,-0.47834182469301945,-0.650991482961421,0.7898971249019919
ENST00000460911,12.421351213438792,12.440378996801241,7.8648527397860315,8.110295188404585,1.0421762570834163,-0.6842007683041854,-0.3652072154651782,-0.07595896038336832,-0.2795167998875052,-0.8807953881698066,-0.33488020147886505,-0.19893711993929808,1.703441377018255
ENST00000462320,5.538275966996754,5.5863383625929925,6.666499721099559,6.624906508325857,-2.720061265813212,-0.6619681717672073,-0.7093265717053463,-1.13343586411249,-1.5002032083248533,-0.9533533777280925,0.057320012436332245,-0.9206474275421426,1.6229610531498124
ENST00000464650,8.446903206621602,8.521220039763904,8.022479821937132,7.887821190876861,-1.6133895334425175,0.48856869902140343,-0.13454037741897376,-1.1484710807531884,-0.4978595981855847,-0.76302010077085,-0.23611235815832485,-0.6475639324558728,0.7850397615586033
ENST00000465995,4.477930928096436,4.450771050676135,4.37269378442938,4.371216256736341,-0.8063176618328814,-0.7008752157069188,-1.398537795409839,-1.0732949975496964,-0.14215430887316918,0.26173005610667854,-0.9408855565235565,-0.38697781382829405,-1.2232101274134826
ENST00000467337,6.837943648262216,6.808350814366774,5.1822292276449735,5.176194608427788,-1.3395975663903081,0.0550330665503327,-0.707824367643218,-1.0131541309869028,0.5028840722663913,-0.8965688641607383,-0.35821520631318343,-0.5956629080699378,1.986941711455163
ENST00000467448,5.045580134462783,5.076321460811882,3.7817824031481497,3.737807906978998,-0.6323838219637327,-0.400735162457716,0.24714226859801652,-0.6606618297438621,-0.49507319366971314,-0.31032133983111065,-0.5610900977047603,-0.9298886310205627,-1.3337704347177137
ENST00000468657,5.647356549582992,5.627437040995421,6.018143358632615,6.018815581375038,-0.02432243055126329,-0.9565500758821657,2.5898602112044142,-1.2370118009706346,0.020421251849209617,-0.6394612055085519,-0.11538499707144517,-1.096823523527318,-0.2804727341187261
ENST00000469256,10.586162458389193,10.675561210053916,7.411503390121782,7.3922743335819865,-1.0961222084264963,-0.25622328496735913,0.8798175505186965,-1.1367770233659786,0.43066479896845133,-0.8860532135001172,1.691369194048195,-1.023104821884913,0.7153917509097771
ENST00000469430,3.388717258111048,3.3862082504870776,3.6213870473874596,3.9729752155205627,0.5229328217199593,0.29959162845709053,0.16382953940676462,-1.069953838296208,0.09868411859309711,0.5829831837886539,-1.2217269747374175,-0.07296145597384342,0.5842296300067243
ENST00000470503,5.870775262900186,5.934603423401158,4.479237486209943,4.915560940123067,1.2139116755977652,-0.9343174793451877,1.2607723278853868,-0.9630367421845747,-1.216246744330069,-0.8213819619372973,-0.875282060508696,-1.0720660625680125,-0.9644038949897431
ENST00000473040,4.136545078480364,4.109749212028422,4.8653175580775585,4.541710231493712,-0.1303888027102673,0.5385920412296039,-1.2215781568911175,-1.2136236861962149,-0.21795400747737814,-0.15994753538422857,-0.11377643759220339,-0.27061247416493406,0.6325267276617743
ENST00000473578,6.617579648590602,6.598792823083465,6.773051388403113,6.776370385702753,1.2859902540807056,-0.8954104354054763,-0.07461753686236937,-1.188564991795051,-0.8305243897369284,-0.874485997773434,0.15972179653451563,-0.04440732368531528,0.7050860189063191
ENST00000473989,8.900994968442802,8.893280489149372,3.388650117648769,3.334723545071256,0.07179049905909433,0.19954494404068962,0.4968207067661968,0.9280593952899369,-0.2473462063341577,4.450113714232073,-0.4603010627917023,-0.35663080896763305,-1.3159576725306585
ENST00000474629,4.5722884236890975,4.571220989147344,3.2954288543745336,3.439852062670094,0.8742571812027192,-0.9287593302109433,-0.5272914508271012,1.6865025458318346,0.5759483689519331,0.1613055922977468,0.003473796782602492,-0.6202885401636453,-0.8649776518103022
ENST00000475057,0.9370095299217759,0.938604403927847,4.19764521420563,3.6896039939184555,-0.15704980953699615,-0.1450603022824692,-0.5371116305451211,-0.7926376202566593,0.26874512111962107,-0.893414168962552,-0.9779877094364805,6.300094125176807,2.023815568995901
ENST00000475892,1.5555382831125508,1.5715139334974388,5.575531119444068,5.489370493625355,-0.7460648647060647,-0.15617660055095817,-0.295373152328846,0.03262871535500912,-1.002564345009799,-0.9044556021562042,-1.2449731120740066,-0.5542027298393649,2.2556698855761512
ENST00000477593,8.299069920238809,8.292457898394128,5.334102073851923,5.490566430407978,0.1942509885240295,-0.7675730053178528,-0.8919474576895782,0.4653088386817746,-0.5000811214840241,-0.29717677650533425,0.04146961137315158,1.143173012054323,0.4274197745022801
ENST00000479870,9.448020060448616,9.456753428845287,3.3219241267330433,3.675091025249161,-0.11685351185316126,0.09949825962428868,1.3253355124618431,0.2163924742968786,-0.1790494431997732,0.43208359680874076,-0.5482585891484597,-0.5841674309897916,-1.2019257476606202
ENST00000480058,10.718475332282367,10.699250461096813,6.221731818638853,6.487591152062609,-0.31076141304682325,-0.2951303289070706,-0.9582453614763543,0.36006232219688566,-0.5468914733576796,0.8705862293566416,-0.4461184693505562,-0.6910410923300953,-0.7992314139350128
ENST00000480918,10.598738680259968,10.559546965234773,7.364791504146604,7.545990072787572,-2.9935667912678166,-0.7175496631096523,-0.7377722486256482,-0.3064989488740773,-0.5596167076701026,-0.9728073314502416,-0.800895480442393,-0.4009121249220033,2.037334224010693
ENST00000481685,9.127519590322896,9.114938880112572,5.460592992299952,5.745891062772289,0.41402630385503947,-0.8064800492575643,-1.0121157276240602,-0.5052979244566452,-0.3599828297011989,-0.818753049272142,-0.18076447670233714,-0.19424401232400906,1.180311506364328
ENST00000482325,5.969146278813714,5.9652171816006945,4.135147174878702,4.527502461246623,1.739055604544898,-0.9843408215533882,-0.7214748306425582,-1.2470352787311003,-0.30292150257497913,2.451614306181028,-0.45642178586450055,-0.4742485228541741,-0.36559157533896713
ENST00000483457,5.322124094383284,5.317102360286559,4.0582102070551125,4.4983635293373165,2.9551783873698376,-1.139968997312234,2.109069501727832,-0.5938386446740914,3.3119628927308473,-0.7335762789211109,1.745100686613784,2.1609709517902895,-0.8297030194763776
ENST00000484614,8.48270397942831,8.465981324104419,5.848239877345152,6.194890903468353,-0.23714391754562783,-0.02278102132909025,-0.9428061236082012,-1.2019296288090051,-0.3563413180696956,-0.44597323335312317,-0.8038980978037286,-0.10432354309960908,0.054559644501884615
ENST00000485960,7.285243115779563,7.302888441603491,5.219236850353816,5.514475698614078,-0.7460648647060647,-1.0510386111643222,-1.2019159748334822,-0.19624069350895562,-1.049855369331841,-0.7861545322242166,-0.7910446891384889,-0.1049695045410393,1.2610945452560154
ENST00000486715,7.3306483658477335,7.265103764135284,6.361156935685531,6.369465830449122,-0.97933649824026,0.8053831996733397,-0.4120819381352653,-0.06760606224964696,-0.797914175743671,-0.43545758269250207,-0.9176127003065279,-0.5903765705594578,0.35193813492433645
ENST00000487159,8.41404005278099,8.396866136978309,4.684545290490636,4.805990595098361,-0.05596495379742815,3.4566203367079646,1.803390722728904,0.09611074117129131,0.6845876488240933,0.11345938179192068,1.0198290674247539,1.5449214799642468,-0.46866537144131143
ENST00000487273,9.140250214854243,9.157806290522302,5.127455476639134,5.056340617095357,-0.1319025228780854,-0.6730844700356964,-0.3259897424366142,0.045993352368963264,-1.2586538019942282,-0.19727809522943357,-0.7125044455596726,0.1953234684046589,0.6151289083031749
ENST00000489081,4.308632380171904,4.299773167333328,6.31433419398854,6.6752466585804635,-1.3733942294646917,-0.8509452423315202,-0.44484691911810464,-0.8861900793543384,-0.33693128795587635,-0.9070845148213595,-0.3492631411417482,-0.35259684568033406,2.285054279038779
ENST00000489213,7.652972632185726,7.616331307520211,5.244849525868676,5.180423916532482,-0.2957955084495864,0.2328938388461566,-0.32689395097244417,-0.7258144351868886,-0.5647652818591344,-0.8150725715409246,-0.4962183370108218,-0.43224784627464935,0.9707021314995353
ENST00000490680,6.930504180570688,6.871941526936108,7.49596005679299,7.409715577459581,0.5977711468168784,-0.8175963475260533,-0.48666381113030893,0.5104144886038698,0.41039918656341723,-0.986477677309049,-0.4048594844460475,-0.6265635941661104,1.6931763333624883
ENST00000492622,9.500655420478871,9.507011784607986,4.109684678604195,4.208772701654066,-0.3383213457888499,0.516359444692626,-0.5832541897572824,0.6791430309050409,-0.9534425255900054,0.23544092945512574,-0.802000454496873,1.822157584316854,0.06272216876203177
ENST00000492741,1.090402035690292,1.0905569436832323,6.369242654698755,6.5381241370270065,-1.4623054507834548,-0.15061845141671368,0.8579221637730413,-0.665673568624095,-0.2142794273952679,-0.8382070029942911,-0.06846392719176872,0.2173257060729661,0.12083724717603313
ENST00000493960,4.285354546603124,4.287448797558412,4.742302849677273,4.7680006755971,2.1812820710266942,-1.1177364007752562,-0.9870744720067584,1.203705033702741,-0.5371745280961981,-0.4659529696083033,-0.4087063727932002,-0.4571898676457921,0.1263032274270979
ENST00000494339,8.49027920034692,8.47590437029802,5.549675305629935,5.669419150833038,0.48970542328211936,-0.16173474968520266,-0.07569197304038254,-1.0181658698671356,0.8075949803255603,-0.3918176324509244,-0.5435765037783625,-0.04394592265572226,1.6776352148832214
ENST00000496119,6.8985121083891485,6.790808531024335,5.131102609099772,4.8016253085287826,-0.966976765615307,-0.11726955661124669,-0.7132898334862804,-1.0883302141903948,-0.6829968920745485,-0.9617658982565893,-0.7403534497596491,-0.985744521374438,1.5087330038750262
ENST00000496166,7.17659018892386,7.1534522887238685,4.13370711453471,4.39601096569328,-1.762138649193143,-0.30624662717555956,0.6466856604710828,0.5187673867375912,-0.4019388340043987,0.8711120118896727,-0.43062001363904845,-0.6950091411845952,-1.1890707327858228
ENST00000496384,9.830048549785237,9.830612363853943,4.023249918290658,3.8968809401309037,1.0457519619998394,-0.5841540838877844,-0.08101798675092303,-0.04087678822173868,-0.09422219691848663,2.750258784942668,-0.600032479336501,1.4045764696486096,-0.9628716355301951
ENST00000496973,8.280932498948587,8.421478727845015,5.898810644829516,5.502231924514275,-0.8756083785287205,-0.8453870931972758,-0.5811993545167399,-1.021507029120624,-0.9934077098331232,-0.9239095558783533,-0.7169149230721564,-1.0656723625865092,1.2442655757573273
ENST00000497134,8.907542424993402,8.872717770619111,4.619571687351029,4.603646967001597,0.23244195456744313,0.19398679490644513,-0.31104038051297095,0.05434625050268461,-0.39516549795409106,-0.12892636593539625,0.1280449104497765,-0.34811466425000187,0.11247490199501729
ENST00000502280,7.62320505108914,7.771591050132621,1.7643348627875484,3.2008303256898967,0.6193327984073017,-0.2673395832358481,-0.8599649825267749,-0.7475319703345641,-0.30956007752435083,-0.8813211707028378,0.5081354692507142,-1.0789475293522284,0.7990525390173577
ENST00000502393,9.031478424562255,9.021839334805884,7.493849999987301,7.190366410329769,1.2295987630912073,-0.7675730053178528,-0.37654617520059497,-1.026518768000857,-0.4666126606199582,-1.0027769358330116,0.5664780094773884,-0.7513264325680634,1.1883229250465
ENST00000502717,7.249797803657263,7.224656471949059,5.538558354979265,5.513129656078506,0.5915627756039853,1.2833840252183664,1.227526817039674,0.8361775158190021,2.184211866199947,-0.5258921783738437,0.3259202713168038,-0.5566942953991671,-0.11501543938409556
ENST00000502732,5.695643642121603,5.717691816334154,2.9303493405194208,3.0019597574014023,0.8269635174261939,0.3774057163365135,0.8823418057173467,0.6524137568771325,0.4191316650418093,3.392239257773588,0.11005605386230342,0.3792774674601167,-1.4414603733189453
ENST00000502935,5.865165269412242,5.923439297107158,5.818388623263272,5.677443600948552,0.6632546812766825,-0.7453404087808748,0.7271003212498218,-0.20960533052290975,0.20109128734089626,-0.7982475304839308,0.9352375846609433,-0.436505918633465,2.0341952677127577
ENST00000503293,8.22776203551604,8.218013838699338,4.267543684207379,4.546758545259324,-0.8212028856128686,0.29959162845709053,-0.8315058354251195,-0.8577902256996858,-0.79065171061313,-0.7851029671581544,-1.6496652811899317,-0.5827832279010126,0.015735205231269356
ENST00000503425,2.9056103607594284,2.9085882219868986,5.359410901958219,5.213067730617369,-0.20674084797500447,-0.9843408215533882,1.4059024074267765,-0.8845194997275941,2.4090303269184252,-0.8250624396685147,1.0698001765135172,-0.6365825879515589,0.1707974141325706
ENST00000503731,7.2473255106497945,7.243799823356287,6.706137434631408,6.688998280923662,1.1720794422819203,-0.35626996938376004,0.0992810360638069,-0.740849651827587,-0.8083867824530045,-0.8587125217825023,-0.997529672422541,1.7575218915141515,1.381989612554027
ENST00000503780,6.15249430552638,6.115876469981421,4.724487262786215,4.48322178777137,-1.9160689816122802,-0.17840919708793615,-1.4546579876766452,-0.6706853075043278,-0.6428607732301486,0.5304049304855483,-0.9994511743134092,-0.754595788434894,-0.6304126428512777
ENST00000504087,7.629809686029295,7.652309729608337,2.6511595917487565,2.760879743764016,-1.62109867401187,4.590482760093842,-0.5991257221014898,1.0650469246829668,-0.6937157630421756,0.8064407603268529,-1.4575426507846287,-0.6522043085249226,-1.6593778239812316
ENST00000504102,5.087876791986484,5.09127876688058,5.328502442857745,5.1943446202126315,-0.5089289334042316,0.10505640875853317,0.21533410788089777,-0.697414581532236,0.25922911234208945,-0.23250552494251434,-0.04262909186198006,-0.1713321554830756,-0.3377781228710011
ENST00000504346,4.749883572674893,4.757459255499964,4.655022020723344,4.7701988648034055,-1.179639074234956,-0.20619994275915865,0.7823167441002107,0.17128682437478338,-1.2211737970645231,-0.9344252065389744,2.3006905670879436,-0.6866643739922415,0.06161440963706173
ENST00000504924,11.236278236384619,11.213768528751306,5.921056403045609,5.8739134627236345,-0.5767526733876985,-0.6564100226329629,-0.3713086742523846,-0.9814131180787616,-0.25733533186252355,0.3589998247174239,-0.45014501906240095,4.40233850757415,-1.2940401893077929
ENST00000505129,5.998067694152384,5.990325161569243,5.766429676429286,5.8350651573324495,0.3334644171494067,0.35517311979953553,-0.627979369454901,-1.0599303605357422,0.5915682092418458,-0.8644961296458439,-0.6818502688242909,-0.5104750951205063,1.4026614353515354
ENST00000505307,8.929984697446594,8.970440244919338,9.07411031737277,9.003921481778194,0.02783145163707866,0.2273356897119121,-0.3728941762401083,-1.2420235398508674,-0.04932888959859703,-0.83768122046126,-0.7395773494911894,-0.8167926472240333,2.724343710781764
ENST00000505397,10.167539134393826,10.192088284518652,4.38376624014618,4.264527746180602,0.3554428576183211,-0.2506651358331146,-0.46419090403099084,-0.07094722150313551,-1.4834067037544072,-0.8471453060558191,-0.21384959130728895,-0.09165478911564069,0.25792549396851994
ENST00000505606,12.989223913133442,12.996315835639987,5.648390122129464,5.904988673306922,0.6553332859791261,0.19954494404068962,-0.5317354982588147,-0.33823996178221843,-0.822189050853299,-0.3918176324509244,0.5456970292171882,-0.4988477891747621,-0.8151973248733936
ENST00000505747,9.588915827595054,9.62079680361274,5.316601657739129,5.3961580134286224,1.6110426800370097,-1.0732712077013,-1.0425118560090787,-0.48190980968222547,-0.47410759866116947,-0.6636472020279804,-0.9295260558636314,-0.6376240359897831,0.11383145139362728
ENST00000506351,8.846878607772531,8.861741427306505,6.110737412506482,6.115628556360391,-0.02985026138228598,-0.7508985579151193,-0.8015224492961736,0.1646045058678063,1.2081644956128126,-0.8718570851082788,-0.805963365446182,-0.41685023477280225,1.9933297471642397
ENST00000506447,9.375102348519743,9.370757796031045,4.981508138060804,4.988686606227139,0.0820883129459185,-0.7342241105123858,-0.6066120372161292,2.916049151115616,-1.6013209212463888,-0.8781664755046514,-0.0218529993620036,0.47925647912964453,0.8207743340948892
ENST00000506882,8.52119911718321,8.503452905215749,4.938868678875185,5.425391751512608,-0.37015734691710556,-0.46743295206865,-1.4806627105234995,-0.416757204239199,-0.2773159998580438,-0.13523575633176893,-0.8799993623522908,-0.2609494183166002,0.8217753389280141
ENST00000508137,9.285474759381698,9.277931523955607,4.414186353616106,4.375030022844266,-0.4720767278640822,-0.7508985579151193,-0.5669207947085024,-0.37332213394384806,-0.8706217609406501,-0.41758097656944615,-0.8285182253250745,-0.1995567156076087,-0.2107927668938434
ENST00000508237,7.825516079366261,7.775521845508662,2.5379925552305043,2.7367443414740844,-1.4926539746537089,1.4167796044402343,0.3926087096906593,-0.61054444094153415,0.6480803794093788,0.45153755053088984,0.13755482518420595,-0.2783903772352164,-1.128349754775179
ENST00000508803,11.86763992817168,11.874745442559322,5.936372064186849,5.844369331205299,1.2430949165771856,-0.18396734622218067,0.9444285459148984,0.9581298285713337,1.463059169525048,0.7081194266500453,1.5131572429459568,0.18297110369812572,-0.5236148792059936
ENST00000508821,4.2733463351697125,4.273940515671732,3.694671051211313,3.451379607092396,-0.2753426459805136,-0.0950369600742687,-0.8827192746212265,-0.852778486819453,-0.5221866693761744,0.47151728678606997,-0.2684331861242867,-0.009960441104556277,-0.8720634098583372
