ensembl_transcript_id,K562_PROseq_1_PROseq,K562_PROseq_2_PROseq,polyadenylated_mRNA_1_RNAseq_ex,polyadenylated_mRNA_2_RNAseq_ex,gc_5utr,len_5utr,gc_cds,len_cds,gc_3utr,len_3utr,gc_intron,len_intron,exonJunDen
ENST00000480058,7.392051953298185,7.378793421446078,6.221731818638853,6.487591152062609,-0.44983263225289144,-0.20743156990390807,-1.2751521180689,0.5945229738941411,-0.8707844776696134,1.2029372122481357,-0.8617071696950823,-0.22599522366818536,-0.7006937611405505
ENST00000480708,6.427171240099225,6.413573124625424,6.600654521097292,6.5161073158403235,1.2439978476793363,-0.928126401180309,-1.2072224800636477,-0.4995357550103563,-0.44813084657066926,-0.8416573576139587,-1.1841235052009986,-0.4033383313154632,0.9369425574684256
ENST00000481739,4.446148167541675,4.4450721573927074,3.4905601760352685,3.0136712812435977,1.264841361827562,-0.11734471599435796,1.5711616652110525,-0.3861711169824232,1.630257348552785,1.4324016309563778,2.506315384854278,0.8938748470333566,-0.9858394041405895
ENST00000482325,6.283311872435489,6.27917598063231,4.135147174878702,4.527502461246623,1.7710409911416134,-0.8280298968363644,-1.0884846212648425,-1.136537054405409,-0.675008630177273,3.0235163865375396,-0.8678412424915368,0.031024905463698273,-0.27099282698561994
ENST00000482504,6.039210222586501,6.041321500847137,5.508885601099636,5.483978550193564,-0.6006531544386376,-0.9781746533522813,-1.1420892859041794,-0.5229284580954854,0.5653396118119226,-0.9518487143551198,-1.2850397728412812,-0.22233802024970797,2.2671909034507634
ENST00000483457,4.627933995115899,4.623567269814399,4.0582102070551125,4.4983635293373165,3.088648849797309,-0.9681650029178868,1.1430879619270644,-0.4329565231526813,2.2257871268061815,-0.6442816307039667,0.44283373201165244,3.1552299983841086,-0.7308885822822545
ENST00000483871,8.434765634796275,8.430103738749649,7.5725011464022245,7.659804292477592,0.5653054978434773,-0.47268730641536116,1.0818197169328412,-0.9745875715083617,0.24327317456564224,-0.2658772462906386,0.132760911963704,-0.7763574509257196,-0.04309437900337464
ENST00000484298,4.300642352766907,4.307220202090315,2.898461111969925,3.0813158371529723,0.42969245034797776,-0.447663180329375,-0.7848570214335939,6.206972275626258,-0.7604484405416969,-0.9094674233008271,-0.9544233290634677,2.500059197945765,-0.965541134831784
ENST00000484952,6.425200406267038,6.403999297277283,4.743352140126315,4.578685322268559,-0.6913736955264067,0.5232729118068873,0.13763790556294947,-0.06587102858604071,-1.185535852003969,-0.8828277546381287,-0.04068355678386926,-0.5877770387575647,0.47049846700262693
ENST00000485275,8.488255941751227,8.489586325982764,5.951793222798315,6.24473273135566,-0.6574911404982949,0.7835238231011431,-1.679510410878047,-0.7982425790204658,-1.2468431682497558,-0.525614015751947,-1.1973409846492824,-0.5697254577817468,-1.2338032825167913
ENST00000485511,5.821659278756708,5.809333425910658,5.798131840621699,5.8805238924347165,1.2098376439364102,-0.4626776559809667,0.3878263023895708,-0.1342496991425718,1.2332773968835553,-0.33247641794738436,0.6440811734641725,-0.4157478164191856,0.6709794496947376
ENST00000485923,6.6632575674019545,6.630697023110118,6.747910033792809,6.70715058455894,-0.21555848647070958,0.9386734048342572,-1.2098004412380792,-0.9709886941106496,0.07487321890908051,-0.8047250896952178,-0.9734207198174092,-0.436190645784008,0.47371522241649866
ENST00000485960,5.947137237371073,5.961541584982442,5.219236850353816,5.514475698614078,-0.9214620243721984,-0.8880877994427311,-1.4672595702923925,-0.00469011282493395,-1.2743922769265745,-0.7048263322100992,-1.067058770679246,0.468826538619206,1.34091752668385
ENST00000486270,7.541134422411126,7.484409142660643,6.40323938170572,6.268293897624082,-0.6006531544386376,-0.8780781490083367,0.6353028934457855,-1.1203421061157044,1.1554121541793945,-0.5286412508272537,0.3881834102071714,-0.5047553953432402,0.32846457521936384
ENST00000486715,5.638960281421333,5.588541357027141,6.361156935685531,6.369465830449122,-1.1742001046769992,0.7835238231011431,-0.844562387488866,0.1338666669869843,-1.0722198516288406,-0.30099317316419544,-1.1424109539453313,-0.10665161126009394,0.44001930645278076
ENST00000487159,5.904589510723502,5.892537639984779,4.684545290490636,4.805990595098361,-0.17377348608279972,3.170825451704221,0.9020938977548435,0.3102116594748803,0.11742676833245269,0.33109351055982783,0.011043744458915716,2.4248677208248473,-0.3731303672436106
ENST00000487257,5.419780935902026,5.3358215602607,4.216015025044394,4.32983812905941,-0.19270149050870067,-0.4826969568497556,0.9786292287865349,-0.36817672999386236,-0.47122859957735214,-0.05336534400411354,9.366274535444531e-4,-0.7779985037417031,-1.6139235622664116
ENST00000488176,6.106102376466487,6.084245001767521,6.979759493322873,6.7810444266182435,-1.7425799652735736,-0.3725908020714166,-0.9364156651095785,-0.7046717666799496,-1.245513938826728,-0.9415561150990772,-1.0353083519416169,-0.2660837996014953,1.5063782557809084
ENST00000488254,7.025571289887018,7.0004543807313935,8.06951990133322,8.152495163629881,0.4534331324859188,-0.9681650029178868,0.2735926413590655,0.042095293345324164,-0.33690330431035087,-0.7714255038668449,0.3248385744737433,-0.6821297611393939,0.6082957822860918
ENST00000488423,6.897677343531199,6.911600187686316,5.046477354667426,4.936954386845576,0.060117353782726576,-0.667875489886053,-0.7179597976116435,-1.069957822547734,-0.5150813717041939,1.2701418309199426,-0.35970695804094316,-0.742958118851847,-1.5322017675055264
ENST00000488770,6.166122527552151,6.150113107282534,6.089249118664691,6.241664540572478,0.832600861595471,-0.3075280742478526,1.8103992164677336,-0.7550560502479199,-0.38604700574660233,-0.41905534110115383,-0.6032128589259803,-0.46021253319511807,0.6144910174601523
ENST00000489081,4.203543785533564,4.194900651056905,6.31433419398854,6.6752466585804635,-1.6011418335534702,-0.7079140916236308,-0.8703939678015041,-0.7478582954524955,-0.702300081394063,-0.844079145674204,-0.8040444129358144,0.17525000437698635,2.355576271064952
ENST00000489213,5.668868616433871,5.641726894459415,5.244849525868676,5.180423916532482,-0.43361782747519884,0.2680268257298286,-0.7774010382049785,-0.5751121803623117,-0.8851274724081128,-0.738125918038472,-0.8915340933759077,0.08081913662296743,1.0531628502070325
ENST00000489498,7.008362489400616,6.984934582190777,6.455248108771784,6.116618248520535,1.5766398316678232,-0.6979044411892364,1.7546604929797307,-1.0087769067866272,0.4287834424194995,0.3601549672827714,0.6778205270122849,-0.6490898977775938,-0.845923116650826
ENST00000490646,6.146893294755927,6.1339109945901615,5.561862472142847,5.649435872819307,0.15397680097326022,-0.8930926246599283,-0.8649168958855917,-0.2116255631933833,-0.5823471379341777,-0.22591774329659114,-1.3927744777503535,-0.502551695847491,1.3639370307364376
ENST00000490680,5.898301430272926,5.848460873988177,7.49596005679299,7.409715577459581,0.5345166930185767,-0.6778851403204476,-0.9033619834095072,0.7564724567911885,-0.10259817325971064,-0.935501644948464,-0.8371436598223582,-0.14955342059223262,1.7690745626743556
ENST00000490969,5.637465366490739,5.630714409183554,4.8608349055609406,4.825740828334794,0.5732156650909821,-0.9481457020490979,-0.30096238699682853,-0.47794249062408334,-0.9240808663761763,-0.19867262761883153,-0.6454314203075182,-0.2240103312145673,-0.045836357871240165
ENST00000491415,6.568250868062565,6.576493129661496,3.967864647014981,3.838655292143833,-1.1219675680806735,-0.5427548594561223,-0.48294720281190273,0.1428638604812647,-0.02600525663949536,2.7322963722930425,-0.5779522271325804,-0.4733722138718615,-1.1449395603534656
ENST00000491431,5.35964424453141,5.3739535120244195,2.538327170804517,2.5530454461880594,1.102101616747184,-0.6778851403204476,1.0963621671803654,0.18964926665152282,-0.393651256416529,-0.693322838923934,-0.04964959871026206,-0.5240729313485311,-1.2675911590581046
ENST00000492348,7.631226823999302,7.609940969958981,8.489905758571995,8.50009928261183,0.8340754027642304,-0.5527645098905168,-0.08762910648563928,-1.0609606290534537,-0.1689751516215841,-0.24953017688398282,-0.1876165356129095,-0.37447143082859247,1.0451238315016236
ENST00000492622,5.27814190026604,5.2816732136711035,4.109684678604195,4.208772701654066,-0.47969243298827824,0.5232729118068873,-0.9795128630403421,0.9382157653756527,-1.1970249430200735,0.4715572180540552,-1.0735812784715912,2.7535471562546747,0.1534303914794221
ENST00000492741,6.2308687753730965,6.231753963904184,6.369242654698755,6.5381241370270065,-1.697472669211486,-0.07730611425678012,0.15669602840969873,-0.5103323872034928,-0.603877017806648,-0.7647655867011703,-0.6368707832384981,0.8509261504779042,0.21101759002610826
ENST00000493039,7.2085463306610515,7.202740191110435,5.825297771262607,5.610583212396771,-0.9360442457328148,-0.1774026186007247,-0.0178725100010284,-1.1113449126214239,6.90364882358947e-4,0.17186094559869936,-0.6568983922164824,-0.6541537178954856,-0.6890108280318563
ENST00000493442,5.4160711947883655,5.427990901712273,4.536588410936215,4.3587524370826625,0.9836417002332558,0.6634080178884096,0.0038255572859595224,-0.5193295806977732,-0.9626910769919113,2.7359290543834103,-1.0945814561391223,-0.462228683797612,-1.4555673924920807
ENST00000493763,8.029115254451101,8.046291745390139,7.434383130772925,7.2670579978341054,-1.3558907024072282,0.3781329805081676,-0.4309623548083346,-0.758654927645632,0.16857314973945667,1.1060656898383237,0.37739727919311006,-0.712919037782131,-1.232115901670157
ENST00000493960,6.121935066575892,6.124926853654874,4.742302849677273,4.7680006755971,2.2501711215618663,-0.9481457020490979,-1.2978806978412518,1.503239516816462,-0.8629870295349099,-0.3361091000377523,-0.8394339023019841,0.05124892778638951,0.21643392084008334
ENST00000494339,5.9580906669101195,5.9480030668758035,5.549675305629935,5.669419150833038,0.41743291776855007,-0.08731576469117458,-0.5793559341640456,-0.8900139526621259,0.2161350827008643,-0.25074107091410547,-0.9197287472104833,0.541173524192419,1.753674609685778
ENST00000495880,5.498226980501261,5.4895236381379995,4.306041667816553,4.199114723641402,1.8738786776708387,0.02279039008716444,1.7758685424604008,-0.46354698103323466,0.9411133305582708,0.1760990747041286,2.1125773705099826,-0.7362688749924097,-1.4850040643381492
ENST00000496119,6.132010763012576,6.036274249799409,5.131102609099772,4.8016253085287826,-1.1608089561289126,-0.047277162953596755,-1.0820316521173297,-0.9655903780140813,-0.9800034672530819,-0.9070456352405817,-1.0368797742297553,-0.5753831827282802,1.5863065973600847
ENST00000496259,6.5253416722031865,6.578708083665505,3.931800167651154,4.217147971557085,1.2020739612675633,-0.7829864698815893,1.8439408750459862,0.6970909797289377,1.4615886160386604,-0.6545742299600092,1.4975464708295534,-0.5564407445094998,0.2865748405692349
ENST00000496384,6.445933475269008,6.446303189412422,4.023249918290658,3.8968809401309037,1.0198813707864978,-0.4676824811981639,-0.5835549096184216,0.16265768616868162,-0.5075360379361789,3.3674102910923724,-0.953339775601176,2.2584805943585633,-0.8628475805691946
ENST00000497134,6.722673528296907,6.696390770278574,4.619571687351029,4.603646967001597,0.13870089094467958,0.23299304920944802,-0.7649022432635001,0.26522569200347823,-0.749030635071925,0.051982436616557,-0.5198793743452036,0.18056388968588513,0.2027312029920152
ENST00000497547,7.491890260112896,7.521876299382315,6.387724509171515,6.46121917742135,0.8813741464082809,-0.41763422902619163,1.10819826182198,-0.38797055568127925,1.7424266660102836,-0.052154449973990887,1.6698499169387981,-0.6039375017263922,0.15042109716492194
ENST00000498926,6.912585871932432,6.929002088916285,6.812457107879002,6.530580441078101,2.0345625628727526,-0.8280298968363644,1.687556004053774,-0.6974740118845252,0.6726519900127748,0.18215354485474186,1.4882184202102555,-0.6614056084346887,-0.9115739973577435
ENST00000502346,7.174467840995228,7.169934023971841,6.182702384348354,6.117054611537828,0.23073884651594176,-0.6478561890172642,-1.2056457898691328,-1.0879522095362948,-0.7263359958353867,1.5940559839777515,-1.2809759446715812,-0.4904391631580894,-1.4523116490603152
ENST00000502393,6.568347945136186,6.561337698040642,7.493849999987301,7.190366410329769,1.219070131434498,-0.6328417133656724,-0.8165463506506765,-0.8990111461564063,-0.8063640387566423,-0.954270502415365,-0.2588585135213368,-0.29746698107287395,1.2688069169086122
ENST00000502553,8.400048698587247,8.40755560473828,8.61218823935071,8.693969067899857,-1.0180559359397847,-0.31753772468224706,-0.8969597839314036,0.08348238341901403,-0.7012683361757672,-0.8356028874633454,-0.9416082459819882,-0.4172482075652276,1.8591572478418628
ENST00000502732,5.695643642121603,5.717691816334154,2.9303493405194208,3.0019597574014023,0.7828350971498425,0.3981522813769566,0.1759482276531706,0.9094247461939553,-0.0955907191483251,4.1066610964822505,-0.5305890284340788,1.0429293299479676,-1.3370891271246692
ENST00000502897,7.409105649202458,7.395940713583511,10.355028353823435,10.62775946688153,-1.3582776731656618,-0.44265835511217777,-1.4936605043785822,-0.9889830810992104,-1.2158278150457662,-0.9318689628580961,-0.7054687014203233,-0.5688971168365361,2.536795481836697
ENST00000502976,7.655629258545435,7.617296598566254,9.214371827544474,9.26466918521314,0.07828089495200594,-0.28250394816186647,0.14489288179639742,-0.9116072170483989,-0.5853423378402068,-0.3851503082577196,-0.3505003334551289,-0.6033592259721885,-0.5815171740865641
ENST00000503026,8.14419774766205,8.150566923831564,10.088183285456495,9.966819824441048,-2.1993506896075474,-0.6278368881484753,-0.46118170570265454,-0.28180367244877047,-0.8968277730605194,-0.7932215964090527,-0.1512956647818313,-0.5967793856338167,0.7329395439636137
ENST00000503425,6.11707444370406,6.1233436252355755,5.359410901958219,5.213067730617369,-0.33713158270749854,-0.8280298968363644,0.5887181217872066,-0.7460588567536395,1.5012209528084468,-0.7496294113246372,0.040794011807802316,-0.16143151716506518,0.26052395106817744
ENST00000504087,5.548952498930396,5.5653161669878815,2.6511595917487565,2.760879743764016,-1.8695171385544689,4.191809796012455,-0.9920258189504573,1.3538861048114075,-0.9886049194773695,1.129072676410654,-1.4638578993765792,-0.17995197037402125,-1.5530271562997848
ENST00000504102,6.167123384226041,6.17124699015828,5.328502442857745,5.1943446202126315,-0.6645371718280044,0.15291584573429237,-0.3499139092677772,-0.5445217224817583,-0.22390592806745527,-0.06729062535052402,-0.6214900307999154,0.3901497778986282,-0.24343201397025477
ENST00000504156,6.495372219596191,6.486232853411195,7.03750288139875,6.874882082905468,0.014230512934019958,-0.6728803151032503,0.3227038140120731,-0.30159749813618736,0.43546282027021627,-0.7587111165505571,-0.10787892815513493,-0.5608168853521224,1.2110259474133367
ENST00000504170,5.839295421091079,5.809934589448874,5.035392024066822,5.396057578673394,-0.2813866348412962,-0.7429478681440115,0.3997114990917805,-1.0879522095362948,-1.6446273807707656,-0.9391343270388319,-0.24874372481681295,-0.6903975415170629,1.2079651176779114
ENST00000504309,7.213213479178811,7.196167426156746,7.568711737691881,7.5525754536966385,0.6523173375660232,-0.7379430429268142,0.6147147074347608,-0.16843903442083735,0.11551552245918564,-0.8132013479060763,0.1285005813607529,-0.23581028241521018,1.03921522169842
ENST00000504346,6.7855479609641325,6.79637036499995,4.655022020723344,4.7701988648034055,-1.391217869632055,-0.12735436642875242,0.09708947861886183,0.3911864009234039,-1.4118682551087196,-0.8755623904573928,0.7736038065977896,-0.22080637095479008,0.15233269452344272
ENST00000504924,6.156864787060065,6.144530700685647,5.921056403045609,5.8739134627236345,-0.7380207822559333,-0.532745209021728,-0.8124171577647696,-0.8504263012872921,-0.6384276067975122,0.6138372665934666,-0.8641043734515205,5.8125008633966955,-1.1910080129263634
ENST00000505105,5.8035415454357455,5.746993917964192,5.692065133594413,5.518012823913895,-0.45875692350648534,-0.8730733237911394,-1.0730794377761776,-0.8792173204689895,-0.7122910319256602,-0.5413556381435415,-1.4210408263863847,-0.3188319258295346,1.1988201846647077
ENST00000505307,7.599986976550293,7.634417229718586,9.07411031737277,9.003921481778194,-0.08298429613675576,0.2630220005126314,-0.813667151529551,-1.1311387383088407,-0.47151100887588643,-0.7641601396861091,-1.0364177234388632,-0.375080964731672,2.790875481108682
ENST00000505397,6.070172617548553,6.084828826578299,4.38376624014618,4.264527746180602,0.2719661818926197,-0.16739296816633023,-0.8856445702695901,0.13026778958927215,-1.6222993560466235,-0.7750581859572129,-0.7234260439682376,0.48461190380152297,0.34686061565565063
ENST00000505458,4.283017684558196,4.245320962732069,3.841538461828982,3.7656725902714365,-0.2743430493708368,0.3831378057253649,-0.2323254521348325,0.524344864638754,-0.1572308580382488,-0.6551796769750705,-1.0316454583012435,0.9394961153176965,1.23249386570874
ENST00000505490,7.692120461652602,7.735931878630353,8.131472933949206,8.404141049957929,1.551439681365665,-0.973169828135084,1.6260140750797127,-0.7424599793559272,-0.2590450799450916,-0.7980651725295432,1.8289460169994096,-0.7618536698473135,0.4530626648150014
ENST00000505606,6.836433638491284,6.840166229284204,5.648390122129464,5.904988673306922,0.5968823751621437,0.23799787442664525,-0.9388960466368256,-0.15764240222770085,-1.091699438530915,-0.25074107091410547,-0.2712304566257957,0.001861052562506731,-0.7165146480476862
ENST00000505747,6.849225591139324,6.871997716866241,5.316601657739129,5.3961580134286224,1.632345427072593,-0.90810710031152,-1.3415869718637679,-0.31239413032932384,-0.8123784176665272,-0.5637571777008105,-1.1495035624407042,-0.16266621404566226,0.20407543037134745
ENST00000506087,3.7811590780274376,3.8144360620031756,4.440076977347752,4.579036740238365,-2.253783014260209,-0.08731576469117458,-0.899720826754246,-0.7370616632593591,-0.31493308931820335,-0.2222850612062232,-0.41094408396359045,1.1956879035043695,-0.466893400470595
ENST00000506351,7.077502886218025,7.089393141845204,6.110737412506482,6.115628556360391,-0.14547953053939736,-0.6178272377140808,-1.1515933558973845,0.3839886461279796,0.5375756111534693,-0.8035141956650952,-1.0759405949320755,0.09907389556647853,2.0665015765713672
ENST00000506447,6.5790191919436785,6.575970383179681,4.981508138060804,4.988686606227139,-0.024199716276771015,-0.6028127620624891,-0.9979279542280821,3.3476641831439453,-1.7169206563108679,-0.810779559845831,-0.609120997620332,1.1614602304852861,0.9045969001569923
ENST00000506882,6.683293425241734,6.669374827620195,4.938868678875185,5.425391751512608,-0.5141851387143574,-0.36258115163702215,-1.687020683342745,-0.24221602107393667,-0.6544612694558161,0.044717072435821105,-1.1200178776172696,0.28390332986952843,0.905588812508219
ENST00000507416,6.665743603127031,6.73401094075162,6.919495999735708,6.8680208823623,-0.9430734003407762,0.6684128431056069,-0.8968056257071285,-1.0843533321385828,0.9096986476710759,-0.9566922904756103,-0.8704643751171912,-0.7726689893583664,0.7153444881190602
ENST00000508164,5.374002057715995,5.344547021891525,6.222146341436638,5.945998977575094,1.2719471052871834,-0.3425618507682332,0.8382311741282905,-0.625496463930282,1.4414422892500536,-0.15265865447417085,1.9583694924712238,-0.6612336886158713,-0.20737491897162444
ENST00000508628,6.930217270045992,6.915568894046094,3.62308893210774,3.5244532031800904,-0.40982718870229523,-0.2774991229446693,0.34348974833365176,8.24033800533363,0.168324527508656,0.12645241946909996,0.69048286347978,1.0208298186927236,0.0847424597990056
ENST00000508679,6.57551872350509,6.540972025794781,6.616261903605687,6.725995292699275,-0.6006531544386376,-0.6028127620624891,-0.7963561267692885,-0.5445217224817583,-0.02993711112568204,-0.8561880859754304,-0.10859633293562762,-0.32250475832244996,2.044038653166557
ENST00000508803,7.085158166072645,7.089400264214521,5.936372064186849,5.844369331205299,1.2336925348183414,-0.1073350655599635,0.22489678698860707,1.2387220280846183,0.7421180826976359,1.0158540845941864,0.3047463534289158,0.8101967824926388,-0.4275807491418315
ENST00000509769,4.963686141668297,4.978208353452127,2.985863652844638,3.2265652876458075,-3.521350574458762,-0.4026197533746,-1.2871022899405375,-0.6290953413279942,-0.7044464126875977,1.2677200428596973,-1.2593327734375266,-0.018831841993322634,-0.26031356812906736
ENST00000509910,6.907594624958802,6.899040380595354,4.875848459201014,5.045616127812303,-1.1682380781672448,-0.9381360516147034,-0.310256542074824,-0.9655903780140813,-0.7948350885072144,1.2102025764288717,-1.1911534117382647,-0.6575921142718318,-1.4135408468236166
ENST00000509937,6.65017706743658,6.692219767794588,6.875923168820096,6.94347400819017,-1.5985791064040984,-0.6979044411892364,-1.030141898682293,-0.9835847650026421,5.611980654575374,-0.9712230188370822,-0.7443502949135157,-0.714153734662728,2.4856429015226293
ENST00000510146,6.446011903159089,6.420019283985678,7.007209127813299,7.2332980355433785,0.24029068476220317,-0.6628706646688558,-1.2545852532842734,-0.6416914122199867,-0.7991905179654771,-0.6582069120503772,-0.6375780762356982,-0.21600824510234326,1.6669888018028858
ENST00000510191,7.186280850586357,7.177764214465651,7.209452431703284,7.263951073707389,-1.0698129468848272,-0.13736401686314686,-1.0585067583596124,0.8014584242625904,-0.7682524103481935,-0.8537662979151851,-0.8671563397884716,0.21216587819939492,2.1158217964850663
ENST00000510279,6.29555633869914,6.2955555639627745,6.360679131044099,6.279252081838557,-0.3824686273064041,-0.5377500342389251,-0.9034265907971931,-1.1131443513202801,0.6782759522829714,-0.8047250896952178,-0.6440043623790372,-0.6711894090328375,0.8885456717167318
ENST00000511633,4.987412889922054,5.009870467757504,3.577978661868589,3.5859262282301256,-0.9963914317096214,1.8895901961017305,-1.4462833308560616,1.0173910681253202,-1.1315279191990977,-0.22773408434177514,-1.0730311048881498,2.538319172169836,1.2020413948120607
ENST00000511647,6.871220168511418,6.844927197997061,4.347709509224044,4.451320769815953,0.7025331256646069,0.002771089218375525,0.4047703981116153,-0.30159749813618736,0.4754210083419789,0.13553412469501985,-0.007587823860867975,-0.009094928618487519,-0.6846250078299007
ENST00000512944,6.105588407002701,6.11043077470803,5.100686384918958,5.180677322812322,0.7693508061986873,-0.1473736672975413,0.5070786061713669,0.12307003479384782,1.863350228152942,-0.7344932359481041,0.7035971639033971,-0.4702307699098361,0.30220210942336145
ENST00000513237,5.058053726082057,5.036974066492781,2.1562795931993906,2.3641832817529513,0.17238754155559483,2.9856469186679235,-0.693518911920157,2.4227526919319198,-0.9516510265309318,1.024330342805045,-1.2664540048957176,1.1246225020350673,-1.29674081919415
ENST00000513349,6.035557064460933,6.032368969493269,5.59659650501459,5.683889124863287,-1.585466833076146,0.8435817257075099,-0.34100508474812813,1.1883377445166479,-0.9299245423901975,-0.7914052553638686,-0.7276585345721873,1.17052509365929,1.7454941604005907
ENST00000513458,5.513936385291895,5.484907544929597,3.7769648642591314,3.5864789664932397,-0.5688488268159139,-0.13235919164594964,-1.9925207797192508,-0.9385987975312401,-0.8241861531696115,2.803739120070279,-1.1612110366037574,-0.1208896980730551,-1.4915425233269501
ENST00000513973,7.06863617136426,7.065621563113487,4.501166442740047,4.444408109422712,-0.4348418284055616,-0.5577693351077141,-0.9316453843933649,-0.24221602107393667,-0.5655376511394948,1.6685259668302945,-0.8624371685981567,-0.4546016954718985,-0.8169688619494329
ENST00000514176,6.855403785267029,6.8018217312556235,6.9759256176579045,7.078503816049035,0.6181341148178802,-0.7229285672752226,-0.9768011732637293,-0.8000420177193218,-0.42091688780755365,0.39769268221657356,-1.3798444850503924,-0.3436977832602934,1.2776296836184005
ENST00000514387,6.5563224777693945,6.53162134607715,6.326887454840921,6.478703990325972,-2.441770342376308,6.834357510692593,-1.3515357556622565,-0.6740813087993962,-0.735161475502534,-0.46628020827593714,-0.6329907750992805,0.5443305972288824,-0.30967933956765203
ENST00000514483,4.976755334746397,4.941593082715579,6.252238072896627,6.741169721429026,-0.5679078703773719,-0.15738331773193578,-1.2686566311260845,-1.0375679259683246,-0.9656162003205196,-0.8446845926892652,-0.7344306772437139,-0.5645053469194756,0.3577411183110572
ENST00000515279,4.581806858490361,4.599298236976705,4.343038488928487,4.0362544296233756,-0.22333817673268871,0.09786276834512286,-0.9590364316561758,-0.07846709947803328,-0.6912487518591804,0.3304880635447665,-1.2844772069024328,1.3009184616950034,-0.5261543083477006
ENST00000515311,5.9476960254383116,5.943928888765942,6.898715496636975,6.770820014989029,-0.08911127990172048,-0.4076245785917972,-0.940209730186442,-1.0735566999454462,-0.7048371597997081,-0.8610316620959211,-0.714664733839358,-0.4321114573557063,1.7823340296815
ENST00000515829,6.4157568913278125,6.421689249263175,5.869187989997984,5.627154163069545,1.3224936350035044,-0.532745209021728,-0.3022647879767503,0.7456758245980519,0.44273158397820384,0.3958763411713896,-1.157822457760212,0.3850078124085467,0.03405562189756456
ENST00000517325,6.372597252715768,6.363857754423304,5.267668888902154,5.136478955187466,0.35583255036327477,-0.732938217709617,1.743481551235403,-1.0753561386443022,0.8244760526632156,0.4479447844666635,0.440383868574886,-0.6046720682249752,-0.12111349655136405
ENST00000517671,8.578246898868,8.591939329988156,11.882206901100487,11.93655876890478,-1.5571388592405495,-0.32754737511664156,-1.0878677611632837,-0.6884768183902448,-0.8881602223691163,-0.7792963150626422,-0.10848410135830143,-0.4527887228370977,2.2095129868526504
ENST00000517746,4.867983111882862,4.878479578766383,4.587531326471078,4.814854206562438,-2.522164614978193,0.7985382987527349,-1.0563930616727237,-0.32139132382360425,-1.1542788352723445,0.4648973008883806,-1.211057825224173,3.013380518785387,-0.8570602051475543
ENST00000518068,7.1793818833517475,7.189493857178057,5.2261120017357285,5.420195298430061,0.841358288841403,-0.01724821165041339,-0.4660135966420167,-0.7316633471627908,-0.9472146188962359,0.07801665826419397,-1.117922050611656,0.5608505289097825,0.3453153214426173
ENST00000518721,4.881268634926202,4.882431461491174,3.0036342697226734,3.0614474991316913,0.8018914091551939,0.20796892312346188,-0.3357897417671759,0.8140544951545831,-0.578372831229993,0.6186808427139572,-0.3545852416738744,5.21872106735057,0.4713458042087207
ENST00000519381,6.141532639871669,6.146462147462753,4.803942508461611,5.30990093492368,0.44504072574288833,0.5683163387616623,0.9974735054972009,-1.1221415448145604,-0.9189665772361517,-0.9118892113610724,-1.081588128860527,-0.47876424455294997,0.7542969190663811
ENST00000519480,5.851436185727867,5.826728408192761,4.840117487111499,4.706101605590232,1.0390366252217833,-0.6428513638000669,-1.1391156099607103,-0.11985418955172315,-1.0867577116502816,-0.35911608661008265,-0.41417625817569975,-0.2242135091822605,-0.6107291246328789
ENST00000519638,6.636006014581373,6.613315879783875,5.0883846605545084,4.857572354366429,-0.13949040390914394,-0.7029092664064337,-0.25996893309467856,-0.6075020769417212,-0.09418200414655149,1.2598492316639,-0.010453435232864126,-0.5470007835489855,-0.655158602721476
ENST00000519934,6.2829159411949576,6.278949143360674,6.65990236524568,6.886671404458647,1.2439978476793363,-0.8530540229223506,-0.3854513874920437,-0.271007040255634,-1.1070305027595202,-0.6249073262220043,-0.5887503721588577,0.423752287940194,0.44490755232620477
ENST00000520177,7.215676571554322,7.223206812393951,7.240901442349231,7.023557094485652,-1.1736129353995235,-0.3425618507682332,-0.37686377483646605,-0.9979802745934908,-0.31309425559470033,0.3595495202677101,-0.7574371916907979,-0.3235987935331056,0.02098668268636805
ENST00000520222,6.664840872563981,6.712328048867626,7.439791766535002,7.367578023638254,3.088648849797309,-0.9931891290038729,2.453504051168051,-1.1185426674168482,0.9884362357929156,-0.8422628046290199,2.5655387738460464,-0.7774202279874993,0.749908759407192
ENST00000520931,6.065940744804454,6.059484017819381,5.476556902375372,5.245664346411534,0.609899065701282,-0.20242674468671085,1.0447211241207186,-0.16843903442083735,1.2240004832020057,-0.506845158285046,0.7415598436438332,-0.04702669227936204,1.1189726352210654
ENST00000521007,6.206398073120676,6.181893956308288,5.933452361555752,5.773402549689776,-0.3273715244952338,0.3481040292049843,-0.876679132295175,-1.1095454739225679,0.014025884451209043,-0.8913040128489873,-0.6424746736258602,-0.3612336047796593,0.7068508787922838
ENST00000521022,5.6308855550110035,5.63329931523797,5.299635072644351,5.121666342522592,-1.1519281665658478,-0.5677789855421085,0.2331030442706153,-0.03348113200663125,0.663273216037775,-0.6781866635474009,-0.4045919515514639,1.0683890922073678,1.267613472435668
ENST00000521059,6.055005224189299,6.0659272251876315,5.725453795321514,5.656821188792904,-0.357402472840663,-0.09232058990837182,-0.49503942783450766,0.6754977153426648,-0.59364683730569,-0.32763284182689373,-0.6641935219826034,4.485373636573663,1.6360331001200212
